2484,2.5,-52.400000000000006,-36.0,-29.7,13.299999999999999
2485,2.5,-52.400000000000006,-36.0,-29.7,13.299999999999999
2486,2.5,-52.400000000000006,-36.0,-29.7,13.299999999999999
2487,2.5,-52.400000000000006,-36.0,-29.7,13.299999999999999
2488,2.5,-46.7,-36.0,-29.7,19.0
2489,2.5,-46.7,-36.0,-29.7,19.0
2490,2.5,-48.5,-36.0,-31.5,19.0
2491,2.5,-48.5,-36.0,-31.5,19.0
2492,2.5,-48.5,-36.0,-31.5,19.0
2493,2.5,-48.5,-36.0,-31.5,19.0
2494,2.5,-48.5,-36.0,-31.5,19.0
2495,2.5,-48.5,-36.0,-31.5,19.0
2496,2.5,-48.5,-36.0,-31.5,19.0
2497,2.5,-44.7,-36.0,-31.5,22.799999999999997
2498,2.5,-44.7,-36.0,-31.5,22.799999999999997
2499,2.5,-44.7,-36.0,-31.5,22.799999999999997
2500,2.5,-46.500000000000014,-36.0,-33.300000000000004,22.799999999999997
2501,2.5,-46.500000000000014,-36.0,-33.300000000000004,22.799999999999997
2502,2.5,-46.500000000000014,-36.0,-33.300000000000004,22.799999999999997
2503,2.5,-46.500000000000014,-36.0,-33.300000000000004,22.799999999999997
2504,2.5,-46.500000000000014,-36.0,-33.300000000000004,22.799999999999997
2505,2.5,-46.500000000000014,-36.0,-33.300000000000004,22.799999999999997
2506,2.5,-46.500000000000014,-36.0,-33.300000000000004,22.799999999999997
2507,2.5,-46.500000000000014,-36.0,-33.300000000000004,22.799999999999997
2508,2.5,-44.60000000000001,-36.0,-33.300000000000004,24.7
2509,2.5,-44.60000000000001,-36.0,-33.300000000000004,24.7
2510,2.5,-46.39999999999999,-36.0,-35.1,24.7
2511,2.5,-46.39999999999999,-36.0,-35.1,24.7
2512,2.5,-46.39999999999999,-36.0,-35.1,24.7
2513,2.5,-46.39999999999999,-36.0,-35.1,24.7
2514,2.5,-46.39999999999999,-36.0,-35.1,24.7
2515,2.5,-46.39999999999999,-36.0,-35.1,24.7
2516,2.5,-46.39999999999999,-36.0,-35.1,24.7
2517,2.5,-46.39999999999999,-36.0,-35.1,24.7
2518,2.5,-46.39999999999999,-36.0,-35.1,24.7
2519,2.5,-46.39999999999999,-36.0,-35.1,24.7
2520,2.5,-48.2,-36.0,-36.9,24.7
2521,2.5,-48.2,-36.0,-36.9,24.7
2522,2.5,-48.2,-36.0,-36.9,24.7
2523,2.5,-48.2,-36.0,-36.9,24.7
2524,2.5,-48.2,-36.0,-36.9,24.7
2525,2.5,-48.2,-36.0,-36.9,24.7
2526,2.5,-48.2,-36.0,-36.9,24.7
2527,2.5,-48.2,-36.0,-36.9,24.7
2528,2.5,-48.2,-36.0,-36.9,24.7
2529,2.5,-53.900000000000006,-36.0,-36.9,19.0
2530,2.5,-55.7,-36.0,-38.7,19.0
2531,2.5,-55.7,-36.0,-38.7,19.0
2532,2.5,-55.7,-36.0,-38.7,19.0
2533,2.5,-55.7,-36.0,-38.7,19.0
2534,2.5,-55.7,-36.0,-38.7,19.0
2535,2.5,-55.7,-36.0,-38.7,19.0
2536,2.5,-55.7,-36.0,-38.7,19.0
2537,2.5,-55.7,-36.0,-38.7,19.0
2538,2.5,-55.7,-36.0,-38.7,19.0
2539,2.5,-55.7,-36.0,-38.7,19.0
2540,2.5,-56.599999999999994,-36.0,-39.6,19.0
2541,2.5,-56.599999999999994,-36.0,-39.6,19.0
2542,2.5,-56.599999999999994,-36.0,-39.6,19.0
2543,2.5,-56.599999999999994,-36.0,-39.6,19.0
2544,2.5,-56.599999999999994,-36.0,-39.6,19.0
2545,2.5,-56.599999999999994,-36.0,-39.6,19.0
2546,2.5,-56.599999999999994,-36.0,-39.6,19.0
2547,2.5,-56.599999999999994,-36.0,-39.6,19.0
2548,2.5,-56.599999999999994,-36.0,-39.6,19.0
2549,2.5,-56.599999999999994,-36.0,-39.6,19.0
2550,2.5,-57.5,-36.0,-40.5,19.0
2551,2.5,-70.8,-36.0,-40.5,5.699999999999999
2552,2.5,-70.8,-36.0,-40.5,5.699999999999999
2553,2.5,-70.8,-36.0,-40.5,5.699999999999999
2554,2.5,-70.8,-36.0,-40.5,5.699999999999999
2555,2.5,-70.8,-36.0,-40.5,5.699999999999999
2556,2.5,-70.8,-36.0,-40.5,5.699999999999999
2557,2.5,-70.8,-36.0,-40.5,5.699999999999999
2558,2.5,-70.8,-36.0,-40.5,5.699999999999999
2559,2.5,-70.8,-36.0,-40.5,5.699999999999999
2560,2.5,-71.7,-36.0,-41.4,5.699999999999999
2561,2.5,-79.30000000000001,-36.0,-41.4,-1.9
2562,2.5,-79.30000000000001,-36.0,-41.4,-1.9
2563,2.5,-79.30000000000001,-36.0,-41.4,-1.9
2564,2.5,-79.30000000000001,-36.0,-41.4,-1.9
2565,2.5,-79.30000000000001,-36.0,-41.4,-1.9
2566,2.5,-79.30000000000001,-36.0,-41.4,-1.9
2567,2.5,-83.10000000000001,-36.0,-41.4,-5.699999999999999
2568,2.5,-83.10000000000001,-36.0,-41.4,-5.699999999999999
2569,2.5,-83.10000000000001,-36.0,-41.4,-5.699999999999999
2570,2.5,-84.00000000000001,-36.0,-42.300000000000004,-5.699999999999999
2571,2.5,-84.00000000000001,-36.0,-42.300000000000004,-5.699999999999999
2572,2.5,-89.70000000000002,-36.0,-42.300000000000004,-11.399999999999999
2573,2.5,-89.70000000000002,-36.0,-42.300000000000004,-11.399999999999999
2574,2.5,-89.70000000000002,-36.0,-42.300000000000004,-11.399999999999999
2575,2.5,-89.70000000000002,-36.0,-42.300000000000004,-11.399999999999999
2576,2.5,-89.70000000000002,-36.0,-42.300000000000004,-11.399999999999999
2577,2.5,-89.70000000000002,-36.0,-42.300000000000004,-11.399999999999999
2578,2.5,-89.70000000000002,-36.0,-42.300000000000004,-11.399999999999999
2579,2.5,-89.70000000000002,-36.0,-42.300000000000004,-11.399999999999999
2580,2.5,-96.3,-36.0,-43.2,-17.099999999999998
2581,2.5,-96.3,-36.0,-43.2,-17.099999999999998
2582,2.5,-103.9,-36.0,-43.2,-24.7
2583,2.5,-103.9,-36.0,-43.2,-24.7
2584,2.5,-103.9,-36.0,-43.2,-24.7
2585,2.5,-103.9,-36.0,-43.2,-24.7
2586,2.5,-103.9,-36.0,-43.2,-24.7
2587,2.5,-111.5,-36.0,-43.2,-32.3
2588,2.5,-111.5,-36.0,-43.2,-32.3
2589,2.5,-111.5,-36.0,-43.2,-32.3
2590,2.5,-111.5,-36.0,-43.2,-32.3
2591,2.5,-111.5,-36.0,-43.2,-32.3
2592,2.5,-111.5,-36.0,-43.2,-32.3
2593,2.5,-113.4,-36.0,-43.2,-34.199999999999996
2594,2.5,-113.4,-36.0,-43.2,-34.199999999999996
2595,2.5,-113.4,-36.0,-43.2,-34.199999999999996
2596,2.5,-113.4,-36.0,-43.2,-34.199999999999996
2597,2.5,-113.4,-36.0,-43.2,-34.199999999999996
2598,2.5,-113.4,-36.0,-43.2,-34.199999999999996
2599,2.5,-113.4,-36.0,-43.2,-34.199999999999996
2600,2.5,-113.4,-36.0,-43.2,-34.199999999999996
2601,2.5,-121.0,-36.0,-43.2,-41.8
2602,2.5,-121.0,-36.0,-43.2,-41.8
2603,2.5,-121.0,-36.0,-43.2,-41.8
2604,2.5,-121.0,-36.0,-43.2,-41.8
2605,2.5,-121.0,-36.0,-43.2,-41.8
2606,2.5,-121.0,-36.0,-43.2,-41.8
2607,2.5,-121.0,-36.0,-43.2,-41.8
2608,2.5,-121.0,-36.0,-43.2,-41.8
2609,2.5,-121.0,-36.0,-43.2,-41.8
2610,2.5,-121.0,-36.0,-43.2,-41.8
2611,2.5,-128.6,-36.0,-43.2,-49.4
2612,2.5,-128.6,-36.0,-43.2,-49.4
2613,2.5,-128.6,-36.0,-43.2,-49.4
2614,2.5,-128.6,-36.0,-43.2,-49.4
2615,2.5,-128.6,-36.0,-43.2,-49.4
2616,2.5,-128.6,-36.0,-43.2,-49.4
2617,2.5,-128.6,-36.0,-43.2,-49.4
2618,2.5,-128.6,-36.0,-43.2,-49.4
2619,2.5,-128.6,-36.0,-43.2,-49.4
2620,2.5,-128.6,-36.0,-43.2,-49.4
2621,2.5,-128.6,-36.0,-43.2,-49.4
2622,3.5,-136.8,-48.0,-43.2,-45.599999999999994
2623,3.5,-136.8,-48.0,-43.2,-45.599999999999994
2624,3.5,-136.8,-48.0,-43.2,-45.599999999999994
2625,3.5,-136.8,-48.0,-43.2,-45.599999999999994
2626,3.5,-136.8,-48.0,-43.2,-45.599999999999994
2627,3.5,-136.8,-48.0,-43.2,-45.599999999999994
2628,3.5,-136.8,-48.0,-43.2,-45.599999999999994
2629,3.5,-138.7,-48.0,-43.2,-47.5
2630,3.5,-139.6,-48.0,-44.1,-47.5
2631,3.5,-139.6,-48.0,-44.1,-47.5
2632,3.5,-139.6,-48.0,-44.1,-47.5
2633,3.5,-139.6,-48.0,-44.1,-47.5
2634,3.5,-139.6,-48.0,-44.1,-47.5
2635,3.5,-133.89999999999998,-48.0,-44.1,-41.8
2636,3.5,-133.89999999999998,-48.0,-44.1,-41.8
2637,3.5,-133.89999999999998,-48.0,-44.1,-41.8
2638,3.5,-133.89999999999998,-48.0,-44.1,-41.8
2639,3.5,-133.89999999999998,-48.0,-44.1,-41.8
2640,3.5,-134.8,-48.0,-45.0,-41.8
2641,3.5,-134.8,-48.0,-45.0,-41.8
2642,3.5,-134.8,-48.0,-45.0,-41.8
2643,3.5,-134.8,-48.0,-45.0,-41.8
2644,3.5,-134.8,-48.0,-45.0,-41.8
2645,3.5,-134.8,-48.0,-45.0,-41.8
2646,3.5,-134.8,-48.0,-45.0,-41.8
2647,3.5,-131.0,-48.0,-45.0,-38.0
2648,3.5,-131.0,-48.0,-45.0,-38.0
2649,3.5,-131.0,-48.0,-45.0,-38.0
2650,3.5,-131.9,-48.0,-45.9,-38.0
2651,3.5,-131.9,-48.0,-45.9,-38.0
2652,3.5,-131.9,-48.0,-45.9,-38.0
2653,3.5,-131.9,-48.0,-45.9,-38.0
2654,3.5,-131.9,-48.0,-45.9,-38.0
2655,3.5,-122.4,-48.0,-45.9,-28.5
2656,3.5,-122.4,-48.0,-45.9,-28.5
2657,3.5,-122.4,-48.0,-45.9,-28.5
2658,3.5,-122.4,-48.0,-45.9,-28.5
2659,3.5,-122.4,-48.0,-45.9,-28.5
2660,3.5,-123.30000000000001,-48.0,-46.800000000000004,-28.5
2661,3.5,-111.9,-48.0,-46.800000000000004,-17.099999999999998
2662,3.5,-111.9,-48.0,-46.800000000000004,-17.099999999999998
2663,3.5,-111.9,-48.0,-46.800000000000004,-17.099999999999998
2664,3.5,-111.9,-48.0,-46.800000000000004,-17.099999999999998
2665,3.5,-111.9,-48.0,-46.800000000000004,-17.099999999999998
2666,3.5,-111.9,-48.0,-46.800000000000004,-17.099999999999998
2667,4.5,-122.00000000000001,-60.0,-46.800000000000004,-15.2
2668,4.5,-122.00000000000001,-60.0,-46.800000000000004,-15.2
2669,4.5,-122.00000000000001,-60.0,-46.800000000000004,-15.2
2670,4.5,-123.8,-60.0,-48.6,-15.2
2671,4.5,-123.8,-60.0,-48.6,-15.2
2672,4.5,-123.8,-60.0,-48.6,-15.2
2673,4.5,-108.6,-60.0,-48.6,0.0
2674,4.5,-108.6,-60.0,-48.6,0.0
2675,4.5,-108.6,-60.0,-48.6,0.0
2676,4.5,-108.6,-60.0,-48.6,0.0
2677,4.5,-108.6,-60.0,-48.6,0.0
2678,4.5,-108.6,-60.0,-48.6,0.0
2679,4.5,-108.6,-60.0,-48.6,0.0
2680,4.5,-110.4,-60.0,-50.4,0.0
2681,4.5,-110.4,-60.0,-50.4,0.0
2682,4.5,-110.4,-60.0,-50.4,0.0
2683,4.5,-110.4,-60.0,-50.4,0.0
2684,4.5,-110.4,-60.0,-50.4,0.0
2685,4.5,-110.4,-60.0,-50.4,0.0
2686,4.5,-97.10000000000001,-60.0,-50.4,13.299999999999999
2687,4.5,-97.10000000000001,-60.0,-50.4,13.299999999999999
2688,4.5,-97.10000000000001,-60.0,-50.4,13.299999999999999
2689,4.5,-97.10000000000001,-60.0,-50.4,13.299999999999999
2690,4.5,-98.9,-60.0,-52.2,13.299999999999999
2691,4.5,-98.9,-60.0,-52.2,13.299999999999999
2692,4.5,-98.9,-60.0,-52.2,13.299999999999999
2693,4.5,-98.9,-60.0,-52.2,13.299999999999999
2694,4.5,-98.9,-60.0,-52.2,13.299999999999999
2695,4.5,-98.9,-60.0,-52.2,13.299999999999999
2696,3.5,-77.4,-48.0,-52.2,22.799999999999997
2697,3.5,-77.4,-48.0,-52.2,22.799999999999997
2698,3.5,-77.4,-48.0,-52.2,22.799999999999997
2699,3.5,-77.4,-48.0,-52.2,22.799999999999997
2700,3.5,-78.3,-48.0,-53.1,22.799999999999997
2701,3.5,-78.3,-48.0,-53.1,22.799999999999997
2702,3.5,-78.3,-48.0,-53.1,22.799999999999997
2703,3.5,-66.9,-48.0,-53.1,34.199999999999996
2704,3.5,-66.9,-48.0,-53.1,34.199999999999996
2705,3.5,-66.9,-48.0,-53.1,34.199999999999996
2706,3.5,-66.9,-48.0,-53.1,34.199999999999996
2707,3.5,-66.9,-48.0,-53.1,34.199999999999996
2708,3.5,-66.9,-48.0,-53.1,34.199999999999996
2709,3.5,-66.9,-48.0,-53.1,34.199999999999996
2710,3.5,-67.80000000000001,-48.0,-54.0,34.199999999999996
2711,3.5,-67.80000000000001,-48.0,-54.0,34.199999999999996
2712,3.5,-67.80000000000001,-48.0,-54.0,34.199999999999996
2713,3.5,-67.80000000000001,-48.0,-54.0,34.199999999999996
2714,3.5,-62.1,-48.0,-54.0,39.9
2715,3.5,-62.1,-48.0,-54.0,39.9
2716,3.5,-62.1,-48.0,-54.0,39.9
2717,3.5,-62.1,-48.0,-54.0,39.9
2718,3.5,-62.1,-48.0,-54.0,39.9
2719,3.5,-62.1,-48.0,-54.0,39.9
2720,3.5,-63.00000000000001,-48.0,-54.9,39.9
2721,3.5,-63.00000000000001,-48.0,-54.9,39.9
2722,3.5,-63.00000000000001,-48.0,-54.9,39.9
2723,3.5,-70.60000000000001,-48.0,-54.9,32.3
2724,3.5,-70.60000000000001,-48.0,-54.9,32.3
2725,3.5,-70.60000000000001,-48.0,-54.9,32.3
2726,3.5,-70.60000000000001,-48.0,-54.9,32.3
2727,3.5,-70.60000000000001,-48.0,-54.9,32.3
2728,3.5,-70.60000000000001,-48.0,-54.9,32.3
2729,3.5,-70.60000000000001,-48.0,-54.9,32.3
2730,3.5,-71.50000000000001,-48.0,-55.800000000000004,32.3
2731,3.5,-71.50000000000001,-48.0,-55.800000000000004,32.3
2732,3.5,-71.50000000000001,-48.0,-55.800000000000004,32.3
2733,3.5,-71.50000000000001,-48.0,-55.800000000000004,32.3
2734,3.5,-77.20000000000002,-48.0,-55.800000000000004,26.599999999999998
2735,3.5,-77.20000000000002,-48.0,-55.800000000000004,26.599999999999998
2736,3.5,-77.20000000000002,-48.0,-55.800000000000004,26.599999999999998
2737,3.5,-77.20000000000002,-48.0,-55.800000000000004,26.599999999999998
2738,3.5,-77.20000000000002,-48.0,-55.800000000000004,26.599999999999998
2739,3.5,-77.20000000000002,-48.0,-55.800000000000004,26.599999999999998
2740,3.5,-78.10000000000001,-48.0,-56.7,26.599999999999998
2741,3.5,-78.10000000000001,-48.0,-56.7,26.599999999999998
2742,3.5,-78.10000000000001,-48.0,-56.7,26.599999999999998
2743,3.5,-78.10000000000001,-48.0,-56.7,26.599999999999998
2744,3.5,-78.10000000000001,-48.0,-56.7,26.599999999999998
2745,3.5,-76.2,-48.0,-56.7,28.5
2746,3.5,-76.2,-48.0,-56.7,28.5
2747,3.5,-76.2,-48.0,-56.7,28.5
2748,3.5,-76.2,-48.0,-56.7,28.5
2749,3.5,-76.2,-48.0,-56.7,28.5
2750,3.5,-77.1,-48.0,-57.6,28.5
2751,3.5,-77.1,-48.0,-57.6,28.5
2752,3.5,-77.1,-48.0,-57.6,28.5
2753,2.5,-74.6,-36.0,-57.6,19.0
2754,2.5,-74.6,-36.0,-57.6,19.0
2755,2.5,-74.6,-36.0,-57.6,19.0
2756,2.5,-74.6,-36.0,-57.6,19.0
2757,2.5,-74.6,-36.0,-57.6,19.0
2758,2.5,-74.6,-36.0,-57.6,19.0
2759,2.5,-74.6,-36.0,-57.6,19.0
2760,2.5,-74.6,-36.0,-57.6,19.0
2761,2.5,-74.6,-36.0,-57.6,19.0
2762,2.5,-74.6,-36.0,-57.6,19.0
2763,2.5,-74.6,-36.0,-57.6,19.0
2764,2.5,-74.6,-36.0,-57.6,19.0
2765,2.5,-74.6,-36.0,-57.6,19.0
2766,2.5,-74.6,-36.0,-57.6,19.0
2767,2.5,-93.6,-36.0,-57.6,0.0
2768,2.5,-93.6,-36.0,-57.6,0.0
2769,2.5,-93.6,-36.0,-57.6,0.0
2770,2.5,-93.6,-36.0,-57.6,0.0
2771,2.5,-93.6,-36.0,-57.6,0.0
2772,2.5,-93.6,-36.0,-57.6,0.0
2773,2.5,-93.6,-36.0,-57.6,0.0
2774,2.5,-108.8,-36.0,-57.6,-15.2
2775,2.5,-108.8,-36.0,-57.6,-15.2
2776,2.5,-108.8,-36.0,-57.6,-15.2
2777,2.5,-108.8,-36.0,-57.6,-15.2
2778,2.5,-108.8,-36.0,-57.6,-15.2
2779,2.5,-108.8,-36.0,-57.6,-15.2
2780,2.5,-108.8,-36.0,-57.6,-15.2
2781,3.5,-126.5,-48.0,-57.6,-20.9
2782,3.5,-126.5,-48.0,-57.6,-20.9
2783,3.5,-126.5,-48.0,-57.6,-20.9
2784,3.5,-126.5,-48.0,-57.6,-20.9
2785,3.5,-126.5,-48.0,-57.6,-20.9
2786,3.5,-126.5,-48.0,-57.6,-20.9
2787,3.5,-126.5,-48.0,-57.6,-20.9
2788,3.5,-126.5,-48.0,-57.6,-20.9
2789,3.5,-126.5,-48.0,-57.6,-20.9
2790,3.5,-126.5,-48.0,-57.6,-20.9
2791,3.5,-126.5,-48.0,-57.6,-20.9
2792,3.5,-126.5,-48.0,-57.6,-20.9
2793,3.5,-126.5,-48.0,-57.6,-20.9
2794,3.5,-145.5,-48.0,-57.6,-39.9
2795,3.5,-145.5,-48.0,-57.6,-39.9
2796,3.5,-145.5,-48.0,-57.6,-39.9
2797,3.5,-145.5,-48.0,-57.6,-39.9
2798,3.5,-145.5,-48.0,-57.6,-39.9
2799,3.5,-145.5,-48.0,-57.6,-39.9
2800,3.5,-147.39999999999998,-48.0,-57.6,-41.8
2801,3.5,-147.39999999999998,-48.0,-57.6,-41.8
2802,3.5,-147.39999999999998,-48.0,-57.6,-41.8
2803,3.5,-147.39999999999998,-48.0,-57.6,-41.8
2804,3.5,-147.39999999999998,-48.0,-57.6,-41.8
2805,3.5,-156.89999999999998,-48.0,-57.6,-51.3
2806,3.5,-156.89999999999998,-48.0,-57.6,-51.3
2807,3.5,-156.89999999999998,-48.0,-57.6,-51.3
2808,3.5,-156.89999999999998,-48.0,-57.6,-51.3
2809,3.5,-156.89999999999998,-48.0,-57.6,-51.3
2810,3.5,-156.89999999999998,-48.0,-57.6,-51.3
2811,3.5,-168.29999999999998,-48.0,-57.6,-62.699999999999996
2812,3.5,-168.29999999999998,-48.0,-57.6,-62.699999999999996
2813,3.5,-168.29999999999998,-48.0,-57.6,-62.699999999999996
2814,3.5,-168.29999999999998,-48.0,-57.6,-62.699999999999996
2815,3.5,-168.29999999999998,-48.0,-57.6,-62.699999999999996
2816,3.5,-168.29999999999998,-48.0,-57.6,-62.699999999999996
2817,3.5,-168.29999999999998,-48.0,-57.6,-62.699999999999996
2818,3.5,-183.5,-48.0,-57.6,-77.89999999999999
2819,3.5,-183.5,-48.0,-57.6,-77.89999999999999
2820,3.5,-183.5,-48.0,-57.6,-77.89999999999999
2821,3.5,-183.5,-48.0,-57.6,-77.89999999999999
2822,3.5,-183.5,-48.0,-57.6,-77.89999999999999
2823,4.5,-203.1,-60.0,-57.6,-85.5
2824,4.5,-203.1,-60.0,-57.6,-85.5
2825,4.5,-203.1,-60.0,-57.6,-85.5
2826,4.5,-203.1,-60.0,-57.6,-85.5
2827,4.5,-203.1,-60.0,-57.6,-85.5
2828,4.5,-203.1,-60.0,-57.6,-85.5
2829,4.5,-203.1,-60.0,-57.6,-85.5
2830,4.5,-206.89999999999998,-60.0,-57.6,-89.3
2831,4.5,-206.89999999999998,-60.0,-57.6,-89.3
2832,4.5,-206.89999999999998,-60.0,-57.6,-89.3
2833,4.5,-206.89999999999998,-60.0,-57.6,-89.3
2834,4.5,-206.89999999999998,-60.0,-57.6,-89.3
2835,4.5,-206.89999999999998,-60.0,-57.6,-89.3
2836,4.5,-208.79999999999998,-60.0,-57.6,-91.19999999999999
2837,4.5,-208.79999999999998,-60.0,-57.6,-91.19999999999999
2838,4.5,-208.79999999999998,-60.0,-57.6,-91.19999999999999
2839,4.5,-208.79999999999998,-60.0,-57.6,-91.19999999999999
2840,4.5,-208.79999999999998,-60.0,-57.6,-91.19999999999999
2841,4.5,-208.79999999999998,-60.0,-57.6,-91.19999999999999
2842,4.5,-208.79999999999998,-60.0,-57.6,-91.19999999999999
2843,4.5,-208.79999999999998,-60.0,-57.6,-91.19999999999999
2844,4.5,-208.79999999999998,-60.0,-57.6,-91.19999999999999
2845,4.5,-208.79999999999998,-60.0,-57.6,-91.19999999999999
2846,4.5,-208.79999999999998,-60.0,-57.6,-91.19999999999999
2847,4.5,-208.79999999999998,-60.0,-57.6,-91.19999999999999
2848,4.5,-208.79999999999998,-60.0,-57.6,-91.19999999999999
2849,5.5,-218.89999999999998,-72.0,-57.6,-89.3
2850,5.5,-219.8,-72.0,-58.5,-89.3
2851,5.5,-219.8,-72.0,-58.5,-89.3
2852,5.5,-219.8,-72.0,-58.5,-89.3
2853,5.5,-219.8,-72.0,-58.5,-89.3
2854,5.5,-219.8,-72.0,-58.5,-89.3
2855,5.5,-216.0,-72.0,-58.5,-85.5
2856,5.5,-216.0,-72.0,-58.5,-85.5
2857,5.5,-216.0,-72.0,-58.5,-85.5
2858,5.5,-216.0,-72.0,-58.5,-85.5
2859,5.5,-216.0,-72.0,-58.5,-85.5
2860,5.5,-217.8,-72.0,-60.300000000000004,-85.5
2861,5.5,-217.8,-72.0,-60.300000000000004,-85.5
2862,5.5,-217.8,-72.0,-60.300000000000004,-85.5
2863,5.5,-217.8,-72.0,-60.300000000000004,-85.5
2864,5.5,-217.8,-72.0,-60.300000000000004,-85.5
2865,5.5,-217.8,-72.0,-60.300000000000004,-85.5
2866,5.5,-217.8,-72.0,-60.300000000000004,-85.5
2867,6.5,-226.0,-84.0,-60.300000000000004,-81.7
2868,6.5,-226.0,-84.0,-60.300000000000004,-81.7
2869,6.5,-226.0,-84.0,-60.300000000000004,-81.7
2870,6.5,-228.7,-84.0,-63.0,-81.7
2871,6.5,-228.7,-84.0,-63.0,-81.7
2872,6.5,-228.7,-84.0,-63.0,-81.7
2873,6.5,-228.7,-84.0,-63.0,-81.7
2874,6.5,-213.5,-84.0,-63.0,-66.5
2875,6.5,-213.5,-84.0,-63.0,-66.5
2876,6.5,-213.5,-84.0,-63.0,-66.5
2877,6.5,-213.5,-84.0,-63.0,-66.5
2878,6.5,-213.5,-84.0,-63.0,-66.5
2879,6.5,-213.5,-84.0,-63.0,-66.5
2880,6.5,-216.2,-84.0,-65.7,-66.5
2881,6.5,-216.2,-84.0,-65.7,-66.5
2882,6.5,-197.2,-84.0,-65.7,-47.5
2883,6.5,-197.2,-84.0,-65.7,-47.5
2884,6.5,-197.2,-84.0,-65.7,-47.5
2885,6.5,-197.2,-84.0,-65.7,-47.5
2886,6.5,-197.2,-84.0,-65.7,-47.5
2887,6.5,-197.2,-84.0,-65.7,-47.5
2888,6.5,-185.79999999999998,-84.0,-65.7,-36.1
2889,6.5,-185.79999999999998,-84.0,-65.7,-36.1
2890,6.5,-188.5,-84.0,-68.4,-36.1
2891,6.5,-188.5,-84.0,-68.4,-36.1
2892,6.5,-188.5,-84.0,-68.4,-36.1
2893,6.5,-188.5,-84.0,-68.4,-36.1
2894,6.5,-188.5,-84.0,-68.4,-36.1
2895,6.5,-188.5,-84.0,-68.4,-36.1
2896,6.5,-188.5,-84.0,-68.4,-36.1
2897,6.5,-188.5,-84.0,-68.4,-36.1
2898,6.5,-188.5,-84.0,-68.4,-36.1
2899,6.5,-188.5,-84.0,-68.4,-36.1
2900,7.5,-188.9,-96.0,-72.0,-20.9
2901,7.5,-188.9,-96.0,-72.0,-20.9
2902,7.5,-188.9,-96.0,-72.0,-20.9
2903,7.5,-188.9,-96.0,-72.0,-20.9
2904,7.5,-188.9,-96.0,-72.0,-20.9
2905,7.5,-188.9,-96.0,-72.0,-20.9
2906,7.5,-188.9,-96.0,-72.0,-20.9
2907,7.5,-188.9,-96.0,-72.0,-20.9
2908,7.5,-188.9,-96.0,-72.0,-20.9
2909,7.5,-188.9,-96.0,-72.0,-20.9
2910,7.5,-192.50000000000003,-96.0,-75.60000000000001,-20.9
2911,7.5,-156.40000000000003,-96.0,-75.60000000000001,15.2
2912,7.5,-156.40000000000003,-96.0,-75.60000000000001,15.2
2913,7.5,-156.40000000000003,-96.0,-75.60000000000001,15.2
2914,7.5,-156.40000000000003,-96.0,-75.60000000000001,15.2
2915,7.5,-156.40000000000003,-96.0,-75.60000000000001,15.2
2916,7.5,-156.40000000000003,-96.0,-75.60000000000001,15.2
2917,7.5,-156.40000000000003,-96.0,-75.60000000000001,15.2
2918,7.5,-156.40000000000003,-96.0,-75.60000000000001,15.2
2919,7.5,-156.40000000000003,-96.0,-75.60000000000001,15.2
2920,6.5,-127.1,-84.0,-79.2,36.1
2921,6.5,-127.1,-84.0,-79.2,36.1
2922,6.5,-127.1,-84.0,-79.2,36.1
2923,6.5,-127.1,-84.0,-79.2,36.1
2924,6.5,-127.1,-84.0,-79.2,36.1
2925,6.5,-127.1,-84.0,-79.2,36.1
2926,6.5,-127.1,-84.0,-79.2,36.1
2927,6.5,-127.1,-84.0,-79.2,36.1
2928,6.5,-127.1,-84.0,-79.2,36.1
2929,6.5,-121.39999999999999,-84.0,-79.2,41.8
2930,6.5,-125.00000000000001,-84.0,-82.8,41.8
2931,6.5,-125.00000000000001,-84.0,-82.8,41.8
2932,6.5,-125.00000000000001,-84.0,-82.8,41.8
2933,6.5,-125.00000000000001,-84.0,-82.8,41.8
2934,6.5,-125.00000000000001,-84.0,-82.8,41.8
2935,6.5,-125.00000000000001,-84.0,-82.8,41.8
2936,6.5,-125.00000000000001,-84.0,-82.8,41.8
2937,6.5,-125.00000000000001,-84.0,-82.8,41.8
2938,6.5,-125.00000000000001,-84.0,-82.8,41.8
2939,6.5,-125.00000000000001,-84.0,-82.8,41.8
2940,6.5,-115.30000000000001,-84.0,-86.4,55.099999999999994
2941,6.5,-115.30000000000001,-84.0,-86.4,55.099999999999994
2942,6.5,-115.30000000000001,-84.0,-86.4,55.099999999999994
2943,6.5,-115.30000000000001,-84.0,-86.4,55.099999999999994
2944,6.5,-115.30000000000001,-84.0,-86.4,55.099999999999994
2945,6.5,-115.30000000000001,-84.0,-86.4,55.099999999999994
2946,6.5,-115.30000000000001,-84.0,-86.4,55.099999999999994
2947,6.5,-115.30000000000001,-84.0,-86.4,55.099999999999994
2948,6.5,-113.4,-84.0,-86.4,57.0
2949,6.5,-113.4,-84.0,-86.4,57.0
2950,6.5,-116.10000000000002,-84.0,-89.10000000000001,57.0
2951,6.5,-116.10000000000002,-84.0,-89.10000000000001,57.0
2952,6.5,-116.10000000000002,-84.0,-89.10000000000001,57.0
2953,6.5,-116.10000000000002,-84.0,-89.10000000000001,57.0
2954,6.5,-116.10000000000002,-84.0,-89.10000000000001,57.0
